elapsed,lat,lon,elev,speed
2023-02-15 04:56:20.995000,33.64165623209778,130.6853399054433,33.16616439819336,0
2023-02-15 04:56:24.995000,33.64172986711714,130.6853184477712,17.28538103081127,7.582778355671318
2023-02-15 04:56:38.193000,33.64178401645553,130.6852468069482,23.39107528199385,2.443188811031443
2023-02-15 04:57:05,33.64194746132348,130.6850969978894,17.59334326549258,3.070077605476169
2023-02-15 04:57:06,33.64194216396067,130.685088548931,17.47868147435555,
2023-02-15 04:57:07,33.6419409318209,130.6850803179021,17.42068404589872,3.075917404520839
2023-02-15 04:57:08,33.64194115813229,130.6850723215665,17.40877208668978,2.712704491960153
2023-02-15 04:57:09,33.64194347153757,130.6850642917032,17.46548159101967,2.723448729785286
2023-02-15 04:57:10,33.64194697517309,130.685055742162,17.43450688750753,2.999009621960793
2023-02-15 04:57:11.925000,33.64195485750684,130.685039286767,17.35073348220647,3.246192177443338
2023-02-15 04:57:13,33.64195737079852,130.6850342241508,17.18731959777253,2.764835320438118
2023-02-15 04:57:14.074000,33.6419586589731,130.685033809773,17.10503283562917,1.101609244922077
2023-02-15 04:57:15.149000,33.64196106416621,130.6850334494444,17.11445016104794,0.6930809251381884
2023-02-15 04:57:16.855000,33.6419665654645,130.685029181992,17.09447678935867,1.271457705124038
2023-02-15 04:57:17.952000,33.64197160304273,130.685021074065,17.17585971539811,2.105206690143705
2023-02-15 04:57:19.048000,33.64197799194213,130.685009822248,17.16825458873123,3.607343700986594
2023-02-15 04:57:20.145000,33.64198459227273,130.6850008318255,17.08798315577505,3.879725686491399
2023-02-15 04:57:22,33.64199485260401,130.6849940010632,16.97459867301928,2.904308820232594
2023-02-15 04:57:23,33.64199980630878,130.6849941016461,17.09167877669837,2.277948739321314
2023-02-15 04:57:24,33.64200439120982,130.6849958283181,17.09892048976377,1.933343457141673
2023-02-15 04:57:25,33.64200926947746,130.6849984099443,17.1720861280325,2.021939587779777
2023-02-15 04:57:26.951000,33.64202152838481,130.6850033189121,17.30067723845313,2.473216805467632
2023-02-15 04:57:28,33.64203243227301,130.6850049720823,17.09739021551695,3.17353891545832
2023-02-15 04:57:29.049000,33.64204687992488,130.6850058514281,17.09877768476739,4.853932413645996
2023-02-15 04:57:30.098000,33.64206436131984,130.6850059217757,17.16496637409182,6.092508567954898
2023-02-15 04:57:32,33.64210142850283,130.6850046963717,17.23545255582824,7.40155345230537
2023-02-15 04:57:33,33.64212078231726,130.6850025841321,17.27328574888115,7.79300652824544
2023-02-15 04:57:34,33.64213801551018,130.6849991140242,17.30938448570552,7.381767116027518
2023-02-15 04:57:35,33.64215249943886,130.6849946548517,17.18481427548341,6.484638821394529
2023-02-15 04:57:36,33.64216588533822,130.6849905309553,17.1540852911302,5.759619788158933
2023-02-15 04:57:37,33.64217755294744,130.6849877146359,17.29150208313661,5.143618790124474
2023-02-15 04:57:38,33.64218741844747,130.684985887381,17.31545091849175,4.376799185055011
2023-02-15 04:57:39,33.64219694867138,130.6849840265985,17.11470273829996,3.9266452090496
2023-02-15 04:57:39.999000,33.64220684769902,130.6849814952637,17.11310890170832,3.956280923473232
2023-02-15 04:57:40.999000,33.64221569060687,130.6849775222416,17.34389169061757,3.908009146903821
2023-02-15 04:57:41.999000,33.64222435749475,130.6849710346486,17.40165979036678,3.911743042779326
2023-02-15 04:57:42.999000,33.64223351891491,130.6849621498312,17.37115197079658,4.393447397251192
2023-02-15 04:57:43.999000,33.64224337603304,130.6849513371761,17.46217869285152,5.022982027454512
2023-02-15 04:57:44.999000,33.64225341755304,130.6849397198583,17.81937243446668,5.46298840257395
2023-02-15 04:57:45.956000,33.64226317565757,130.6849270960352,17.6773333393952,5.784143057704744
2023-02-15 04:57:46.909000,33.64227262172371,130.6849141178418,17.53785269062079,6.015281511824163
2023-02-15 04:57:47.965000,33.64228267331865,130.6849001961614,17.43601554374977,5.921204977247534
2023-02-15 04:57:49.022000,33.64229221126381,130.6848875320374,17.40414230164296,5.60038662736387
2023-02-15 04:57:50.078000,33.64230223629067,130.6848757003802,17.08033605866458,5.356877407901218
2023-02-15 04:57:51.067000,33.64231315938699,130.6848657808775,17.00303503331372,5.418099890277219
2023-02-15 04:57:52.999000,33.64233710247431,130.6848488935555,17.15047536889662,5.671595673746398
2023-02-15 04:57:53.999000,33.64234856891785,130.6848418695207,17.2298778601783,5.54608551555903
2023-02-15 04:57:54.999000,33.64235785606656,130.6848357339676,17.23641913762398,4.692352254607949
2023-02-15 04:57:55.999000,33.64236592783931,130.6848311406846,17.2034675536625,3.911745141224455
2023-02-15 04:57:56.999000,33.64237367271785,130.6848288943346,17.17182097508636,3.366052417124274
2023-02-15 04:57:57.999000,33.64238228931431,130.684829380485,17.1629991139818,3.291486047199078
2023-02-15 04:57:58.999000,33.64239280860279,130.6848328673567,17.17947357331784,3.885530151400013
2023-02-15 04:57:59.999000,33.64240670579824,130.6848384497042,17.12108571215164,5.115157267393489
2023-02-15 04:58:00.999000,33.64242188542489,130.6848446523125,17.10148913320496,6.142374172915434
2023-02-15 04:58:01.999000,33.64243713210676,130.6848492288317,17.1082922466863,6.350411253047308
2023-02-15 04:58:02.999000,33.64245161603544,130.6848505699362,17.19391126686208,6.032036783970216
2023-02-15 04:58:03.999000,33.64246487620625,130.6848470160092,17.1091858132893,5.563625879474809
2023-02-15 04:58:04.999000,33.64247615824792,130.6848396399344,17.07820956440155,5.239247787341358
2023-02-15 04:58:05.999000,33.64248659371737,130.6848306210066,16.95667409163255,5.135099782698777
2023-02-15 04:58:06.999000,33.64249686993066,130.684823664027,16.78044961756337,4.929089171590165
2023-02-15 04:58:07.999000,33.6425078083143,130.6848202609743,16.63364158911799,4.582151635512363
2023-02-15 04:58:08.999000,33.64251986987296,130.6848206800695,16.71074840997155,4.626547221069547
2023-02-15 04:58:09.999000,33.64253381735984,130.6848238316651,16.80567470243088,5.242033568032546
2023-02-15 04:58:10.999000,33.64254937417213,130.6848275532301,16.84846810054731,6.017497329417965
2023-02-15 04:58:11.999000,33.64256573564712,130.6848292631383,17.03099618544019,6.453046972243835
2023-02-15 04:58:12.999000,33.64258151038889,130.6848266647483,17.01007187149615,6.434920016442632
2023-02-15 04:58:13.999000,33.64259570095096,130.6848184504832,16.9303938432382,6.260101105024701
2023-02-15 04:58:14.999000,33.64260634596798,130.6848051903124,17.10638157919393,6.123328735562243
2023-02-15 04:58:15.999000,33.6426130011991,130.6847878062452,17.46423827138616,6.170833201769623
2023-02-15 04:58:16.999000,33.6426161779404,130.6847674717481,17.35316870569581,6.585189703386308
2023-02-15 04:58:17.999000,33.64261706642214,130.6847465169902,17.63967876397329,6.928767208466201
2023-02-15 04:58:18.999000,33.64261599353853,130.6847266854073,17.56148509440292,6.79471033100206
2023-02-15 04:58:19.999000,33.64261375557039,130.684708010527,17.58316113588564,6.448519721678994
2023-02-15 04:58:20.999000,33.64261131643656,130.6846901906009,17.33900930602592,6.154248828673847
2023-02-15 04:58:21.999000,33.6426095730007,130.6846722198005,17.59046557880706,6.019923250632988
2023-02-15 04:58:22.999000,33.64260927963409,130.6846534443374,17.74406955633544,6.137618537903035
2023-02-15 04:58:23.999000,33.64261107336137,130.6846338977392,17.97796201877237,6.389378989786445
2023-02-15 04:58:24.999000,33.64261479492638,130.6846145523067,17.94496349077232,6.576314388632696
2023-02-15 04:58:25.999000,33.64261956422929,130.6845959612454,17.79414196870398,6.547387810563957
2023-02-15 04:58:26.999000,33.64262480291877,130.6845782419021,17.79699706388705,6.373363375959527
2023-02-15 04:58:27.999000,33.64262986558828,130.6845618468995,17.52811175450809,6.046544146623272
2023-02-15 04:58:28.999000,33.642634131977,130.6845473797347,17.60767687698738,5.468333787327129
2023-02-15 04:58:30.499000,33.64263967031952,130.6845271542023,17.65053267151003,4.883350626437586
2023-02-15 04:58:31.999000,33.64264536372725,130.6845098288084,17.45707532747659,4.432768411173401
2023-02-15 04:58:32.999000,33.64265056888912,130.6845003572579,17.25882680020882,3.976314378553123
2023-02-15 04:58:33.999000,33.64265788629059,130.6844931991126,17.06397851122172,3.736104918300729
2023-02-15 04:58:34.999000,33.64266802001152,130.6844901983912,17.28493586285676,3.881793241230008
2023-02-15 04:58:35.999000,33.64268070183102,130.6844914724405,17.29348995372602,4.57899107166258
2023-02-15 04:58:36.999000,33.64269445653412,130.6844955125178,17.31159471404158,5.3713516763097
2023-02-15 04:58:38.780000,33.64272023577342,130.6845030932354,17.44564653206071,5.857853886373578
2023-02-15 04:58:39.914000,33.64273595995927,130.6845022571458,17.30599401267455,5.750764566613983
2023-02-15 04:58:41.047000,33.64274964142612,130.6844972026039,17.65220072972969,5.265716574172223
2023-02-15 04:58:42.181000,33.64276068160979,130.684489126738,17.32365683557404,4.772120759399082
2023-02-15 04:58:43.161000,33.64276782648508,130.6844818958064,17.38498424928354,4.208060992060868
2023-02-15 04:58:44.999000,33.64277716915462,130.6844725125755,17.3946499669965,3.053957346242749
2023-02-15 04:58:45.999000,33.64278268444691,130.6844695118542,17.25070019945099,2.548839596762187
2023-02-15 04:58:46.999000,33.64279087356631,130.6844674834336,17.40672309594422,2.869654710625781
2023-02-15 04:58:47.999000,33.64280060495589,130.6844650191541,17.77790257305851,3.665084831755073
2023-02-15 04:58:48.999000,33.64281098175201,130.6844623369451,17.79773830667576,4.119012688783882
2023-02-15 04:58:49.999000,33.64282233084891,130.6844593529875,19.46472514380281,4.449589129842925
2023-02-15 04:58:50.999000,33.64283406551335,130.6844570060547,19.43450031591274,4.704784031163145
2023-02-15 04:58:51.999000,33.64284482787702,130.6844552793826,19.28490849130781,4.553383860684758
2023-02-15 04:58:52.999000,33.64285600933585,130.6844550279255,18.91756008129854,4.403409786629662
2023-02-15 04:58:53.999000,33.64286901804957,130.684455849352,18.85596189287393,4.84543852538552
2023-02-15 04:58:54.999000,33.64288371152583,130.6844571569289,17.06694371427535,5.558376354216301
2023-02-15 04:58:55.999000,33.6429002825484,130.6844590680028,17.16393208828836,6.283381965635835
2023-02-15 04:58:56.999000,33.64291911668483,130.6844608282025,17.2324124275735,7.11589671944458
2023-02-15 04:58:57.999000,33.64293950985525,130.6844612472977,17.20502897989025,7.857015445344352
2023-02-15 04:58:58.999000,33.64296035564843,130.6844583806868,17.29118143392987,8.266335319277655
2023-02-15 04:58:59.999000,33.64298028781418,130.6844517254557,17.33451887278086,8.313887943782852
2023-02-15 04:59:00.999000,33.64299748747948,130.684441650408,17.30536800527098,7.934679987931979
2023-02-15 04:59:01.999000,33.6430118037701,130.6844288931514,17.2194628862717,7.365936054869231
2023-02-15 04:59:02.999000,33.64302353005264,130.684414040419,17.25478941986193,6.949808567619918
2023-02-15 04:59:03.999000,33.64303319438699,130.6843984836067,17.09785553609005,6.633789944127844
2023-02-15 04:59:04.999000,33.64304171878252,130.684383312362,17.13300210629485,6.283381216589986
2023-02-15 04:59:05.999000,33.64304992466572,130.6843687278505,16.97124236884095,5.983430445680622
2023-02-15 04:59:06.999000,33.64305869213644,130.6843546965445,16.98280519877505,5.860150239542565
2023-02-15 04:59:07.999000,33.64306772782806,130.6843416207756,17.01052763152734,5.752015114366914
2023-02-15 04:59:08.999000,33.64307642824355,130.6843295173074,16.8272426986746,5.497626592257095
2023-02-15 04:59:09.998000,33.64308519571427,130.68431838614,16.68654271809509,5.214107200476478
2023-02-15 04:59:10.998000,33.64309467564676,130.6843072885002,16.68701706297693,5.202894053733368
2023-02-15 04:59:11.998000,33.64310408852402,130.6842961070414,16.73739820577243,5.300204804215774
2023-02-15 04:59:12.998000,33.64311325832609,130.6842848249997,16.78200016890598,5.278119892271082
2023-02-15 04:59:13.998000,33.64312180786732,130.6842736938323,17.1141042081848,5.14929693387922
2023-02-15 04:59:14.998000,33.64312933481637,130.6842636523123,17.19797226913988,4.772570637326032
2023-02-15 04:59:15.998000,33.64313646781597,130.6842540298875,17.40588897694457,4.396773406215191
2023-02-15 04:59:16.998000,33.6431434247956,130.6842452288891,17.47416939192763,4.168343940438823
2023-02-15 04:59:17.998000,33.6431502895743,130.684237618121,17.38961459280435,3.889287029446026
2023-02-15 04:59:18.998000,33.64315790872428,130.6842308287795,17.21997011911521,3.75948037512729
2023-02-15 04:59:19.998000,33.64316624871794,130.6842247938092,17.30287849297909,3.843973400838933
2023-02-15 04:59:20.998000,33.64317476473156,130.6842206028576,17.245402943189,3.778849058997872
2023-02-15 04:59:21.998000,33.64318430333738,130.6842178368296,17.09742998333074,3.794272770658312
2023-02-15 04:59:22.998000,33.64319575301711,130.684216328087,17.69497788442605,4.261870312129155
2023-02-15 04:59:23.998000,33.64320913053457,130.6842152384396,18.82517359418933,4.987981215023471
2023-02-15 04:59:24.998000,33.64322484660302,130.6842130256171,19.83508296964893,5.845181411419166
2023-02-15 04:59:25.998000,33.64324244021778,130.6842087843741,20.79869531972257,6.753760102315257
2023-02-15 04:59:26.998000,33.6432607462943,130.6842018441583,21.81891897309318,7.421231605584686
2023-02-15 04:59:27.998000,33.6432787170947,130.6841919535126,22.13343734741211,7.782328219203355
2023-02-15 04:59:28.998000,33.64329516238872,130.6841800847377,21.91653060913086,7.782327291467087
2023-02-15 04:59:29.998000,33.64330968822692,130.6841668413307,21.70467758178711,7.480021872019606
2023-02-15 04:59:30.998000,33.64332322500054,130.6841531788285,21.62715072631836,7.185321746086162
2023-02-15 04:59:31.998000,33.64333803582345,130.6841401365872,21.43966293334961,7.2137130320397
2023-02-15 04:59:32.998000,33.64335425480608,130.6841280834104,21.30807113647461,7.483923939616808
2023-02-15 04:59:33.998000,33.64337189871226,130.6841171366449,21.08648910522461,7.787951892039972
2023-02-15 04:59:34.998000,33.64339032213543,130.6841071454163,20.85603256225586,8.015236224515787
2023-02-15 04:59:35.998000,33.64340864497576,130.6840977073933,20.55215072631836,8.037067190067816
2023-02-15 04:59:36.998000,33.64342530819927,130.6840883364256,20.28598861694336,7.670834533646188
2023-02-15 04:59:37.998000,33.64344009387646,130.6840781607951,20.10907211303711,7.087113119801312
2023-02-15 04:59:38.998000,33.64345343786631,130.6840674319591,20.09455795288086,6.622776630163797
