elapsed,lat,lon,elev,speed
2022-08-02 12:04:31.576000,33.59103297352194,130.3600866907559,6.241420745849609,0
2022-08-02 12:04:47.545000,33.59075224262997,130.3601920093692,12.15932846069336,7.373136746804396
2022-08-02 12:05:03.045000,33.59062008935361,130.3603027259282,10.99256820678711,4.161849484170869
2022-08-02 12:05:18.551000,33.59039150647222,130.3603996291108,12.78293991088867,6.258331530135528
2022-08-02 12:05:33.787000,33.59022982012406,130.3605320525743,13.43626073106427,5.142203781310158
2022-08-02 12:05:49.053000,33.59004820886403,130.3605985232911,13.19177474975586,4.978601716257498
2022-08-02 12:06:04.553000,33.58993211531415,130.360485396935,11.8685417175293,3.86166986310358
2022-08-02 12:06:19.556000,33.58989370524286,130.3602961754709,11.34728622436523,4.328757853271791
2022-08-02 12:06:34.558000,33.58972611956632,130.3600485530964,11.3165397644043,7.091608817024055
2022-08-02 12:06:50.558000,33.5896925605215,130.3598629568055,11.50373458862305,3.958121703916389
2022-08-02 12:07:05.557000,33.58984299472868,130.3597875406317,12.32476425170898,4.35081154359677
2022-08-02 12:07:21.058000,33.59001297134309,130.3596940824113,12.44234848022461,4.828212119947477
2022-08-02 12:07:36.558000,33.59020143634043,130.3595264024384,11.71555709838867,6.058141150381553
2022-08-02 12:07:51.557000,33.59036801618858,130.359462029422,11.40409469604492,4.670443740809839
2022-08-02 12:08:07.058000,33.59052802252918,130.3593523354552,11.16056137084961,4.758364238632062
2022-08-02 12:08:22.562000,33.59071678717955,130.3592614085696,10.07110214233398,5.25155899460072
2022-08-02 12:08:37.559000,33.59087672436944,130.3591418826304,9.424144744873047,5.028764851297424
2022-08-02 12:08:52.558000,33.59110215565524,130.359016740816,9.810512542724609,6.628484827187961
2022-08-02 12:09:08.054000,33.59125000614076,130.3589013052456,10.58225326538086,4.555957663441785
2022-08-02 12:09:23.554000,33.59144392775706,130.3587803082823,10.94839096069336,5.644312252530557
2022-08-02 12:09:38.546000,33.59162689422592,130.3586991924144,11.30599594116211,5.20799081340108
2022-08-02 12:09:53.559000,33.59178331101648,130.3585750354736,10.66514205932617,4.999859624535221
