elapsed,lat,lon,elev,speed
2023-05-12 08:24:03.390000,33.65202839612844,130.6725345212217,40.71298217773438,0
2023-05-12 08:24:12.497000,33.65259560577085,130.6721163155025,40.76263427734375,29.25063292159558
2023-05-12 08:24:20.075000,33.65242236762648,130.6721187942947,37.21126937866211,9.152244527975375
2023-05-12 08:24:22.073000,33.6523531917796,130.6721704938735,35.28691635131836,16.32294436045929
2023-05-12 08:24:24.066000,33.65231026805346,130.6721937452729,33.63185043334961,9.457640339767606
2023-05-12 08:24:26.555000,33.65229319202123,130.6721913396667,32.20438766479492,2.763558483103451
2023-05-12 08:24:29.551000,33.65225975870495,130.6721877773578,30.65476608276367,4.485335965611466
2023-05-12 08:24:32.048000,33.65223098363136,130.6721856651182,29.92318344116211,4.623139333291022
2023-05-12 08:24:34.545000,33.65220113776964,130.6721805060568,29.7346305847168,4.830216180152845
2023-05-12 08:24:36.547000,33.65218181748283,130.6721792278166,29.07685470581055,3.870298876514586
2023-05-12 08:24:39.047000,33.65216526112859,130.672195036086,28.49564437866211,3.384510990178688
2023-05-12 08:24:41.045000,33.65215079396372,130.6722076424684,28.18635997097288,3.581326786988678
2023-05-12 08:24:43.545000,33.65212702079085,130.6722127973388,27.8165343873207,3.865931336008598
2023-05-12 08:24:45.549000,33.65210310093467,130.6722136564838,27.90762207313667,4.780374536517574
2023-05-12 08:24:47.552000,33.65207804952157,130.6722151023621,27.9666736430678,5.011265442087038
2023-05-12 08:24:50.049000,33.65204534123992,130.6722142809357,27.93861272298514,5.241455150538339
2023-05-12 08:24:52.550000,33.65201104668309,130.6722150185431,28.01096725463867,5.489472480705524
2023-05-12 08:24:54.552000,33.65198376358827,130.6722189789924,27.7391471862793,5.491807780409982
2023-05-12 08:24:57.553000,33.65194129877133,130.6722269208456,27.44018147473789,5.732279323847126
2023-05-12 08:24:59.554000,33.65191425665622,130.6722374191793,27.52529825002751,5.68653621264405
2023-05-12 08:25:02.553000,33.651882290173,130.6722677407141,27.26781776816957,5.435597612783654
2023-05-12 08:25:05.551000,33.65185904086908,130.6723005349102,26.92111103175387,4.788641161294644
2023-05-12 08:25:07.554000,33.65183944817041,130.6723191217805,27.23011486980303,4.988350171011586
2023-05-12 08:25:10.053000,33.65181338045155,130.6723403447594,26.60786812140253,5.043431326937101
2023-05-12 08:25:12.553000,33.65179226853294,130.6723650546099,26.13455855800128,4.718296986123009
2023-05-12 08:25:14.553000,33.65178194831466,130.672389885998,26.13339754396283,4.623315564870566
