elapsed,lat,lon,elev,speed
2022-11-10 08:29:11.765000,33.65303889851426,130.6719851029391,23.71090316772461,0
2022-11-10 08:29:27.051000,33.65289906322365,130.6719381642814,35.54934310913086,3.802186844156545
2022-11-10 08:29:42.554000,33.65273263424975,130.6719058520446,30.3341178894043,4.352877658505716
2022-11-10 08:29:57.561000,33.65266309588556,130.6721872744436,28.1533317565918,6.518276007140763
2022-11-10 08:30:12.562000,33.65241079012272,130.6721415302071,25.82249069213867,6.809245784954004
2022-11-10 08:30:27.561000,33.65221810064619,130.6721686875733,23.56225204467773,5.17781944319806
2022-11-10 08:30:42.557000,33.65202100019311,130.6722306298378,21.09696578979492,5.438225262426357
2022-11-10 08:30:57.562000,33.65186183832926,130.6723638392339,21.03019332885742,5.175300080242426
2022-11-10 08:31:13.562000,33.65184419442308,130.6725553238119,19.51089096069336,4.01210041717194
2022-11-10 08:31:28.552000,33.6519081378669,130.6727780519339,19.4985466003418,5.237488983277716
2022-11-10 08:31:43.563000,33.65185785692525,130.6729474921065,18.12836837768555,3.993162299665529
2022-11-10 08:31:59.057000,33.65165438413029,130.6729735807802,17.37563705444336,5.286780470891635
2022-11-10 08:32:14.560000,33.6514225113519,130.6730551995623,16.0953483581543,6.238637315350171
2022-11-10 08:32:29.562000,33.65123158207503,130.6731223386067,15.66624069213867,5.308343487664027
2022-11-10 08:32:44.560000,33.65106263433923,130.6731418684411,16.18044662475586,4.530064309224414
2022-11-10 08:32:59.548000,33.65089550966737,130.6732158177818,16.09714889526367,4.756662449375956
2022-11-10 08:33:14.554000,33.65071579118599,130.6732570148359,15.70359420776367,4.880854166255447
2022-11-10 08:33:30.561000,33.65053825199944,130.6731546089339,13.71383285522461,4.925227913077033
2022-11-10 08:33:45.561000,33.65052188633349,130.6728783623601,13.04485702514648,6.151988333070654
2022-11-10 08:34:01.062000,33.65049200694416,130.6726505254681,14.01499252319336,4.958378606550673
2022-11-10 08:34:16.056000,33.65030193890784,130.6725570337201,14.68243637084961,5.483194234241663
2022-11-10 08:34:31.058000,33.65013841635887,130.6724422016467,14.73272933959961,5.053980309607707
2022-11-10 08:34:46.560000,33.64994666775097,130.6724195160257,12.89937973022461,4.975478555467965
2022-11-10 08:35:02.057000,33.64973850737665,130.6724812613155,11.30746078491211,5.538552619576176
2022-11-10 08:35:17.058000,33.64955147358928,130.6725111847098,11.14477767944336,5.034701987607749
2022-11-10 08:35:32.056000,33.6493776077718,130.6725764797355,10.49804916381836,4.862112132361015
2022-11-10 08:35:47.054000,33.64923734500412,130.6727242191608,10.76030502319336,4.978972572822692
2022-11-10 08:36:02.057000,33.64904606997375,130.6727900338645,10.48694076538086,5.308663100177062
2022-11-10 08:36:17.059000,33.64889860715125,130.6727809646453,11.26880111694336,3.940056670996388
2022-11-10 08:36:32.552000,33.64886408209209,130.6725783740456,10.14251327514648,4.447764528740413
2022-11-10 08:36:48.443000,33.64877742391241,130.6724575676441,9.306086333316951,3.343885759429098
2022-11-10 08:37:04.057000,33.64865921999667,130.672624306875,7.978627777099609,4.674239016532381
2022-11-10 08:37:19.560000,33.64857751530003,130.6728224760207,8.218364715576172,4.753540546374874
2022-11-10 08:37:35.052000,33.64850931804035,130.6730574836309,8.52353744506836,5.353113293472975
2022-11-10 08:37:50.562000,33.64843341990714,130.6732729404519,10.26273727416992,5.026479441882189
2022-11-10 08:38:06.442000,33.64830880912052,130.6735047116863,12.46768972855683,5.789921086373083
2022-11-10 08:38:21.739000,33.64819680852944,130.6736806857211,12.69701655522891,4.82551766779556
2022-11-10 08:38:37.055000,33.648120934175,130.6738951710339,13.31123275756836,5.070414507817896
2022-11-10 08:38:52.055000,33.6480279201955,130.6740781144525,12.76773910522461,4.762045384242766
2022-11-10 08:39:07.058000,33.64792917299424,130.6742773690547,12.18812484741211,5.150815662128299
2022-11-10 08:39:22.582000,33.64785106622953,130.6744872686739,11.65105819702148,4.935346715980674
2022-11-10 08:39:37.560000,33.64772858566944,130.6747266139189,10.64312362670898,6.250587188734304
2022-11-10 08:39:53.060000,33.64765401187692,130.6749215183134,11.07777328491211,4.611524356400994
2022-11-10 08:40:08.592000,33.64758244718765,130.6751054759423,10.46189498901367,4.356617640959759
2022-11-10 08:40:24.560000,33.64747065355409,130.6753106439772,11.45315170288086,5.117219053192252
2022-11-10 08:40:39.573000,33.64741936678406,130.675551393191,11.16282272338867,5.516034464997349
2022-11-10 08:40:55.561000,33.6473327817243,130.6758048619429,11.14475631713867,5.710768132738168
2022-11-10 08:41:10.565000,33.64719228007239,130.6759765861842,10.9426383972168,5.347590430448058
2022-11-10 08:41:25.559000,33.64706139665437,130.6761987485277,10.31315231323242,6.048906955146387
2022-11-10 08:41:41.058000,33.64691937159155,130.6763900109852,10.30589828491211,5.510354195372313
2022-11-10 08:41:56.063000,33.64686151131396,130.6766286605323,9.919033050537109,5.520383888536835
2022-11-10 08:42:11.077000,33.64674852325921,130.6768847109104,10.42691879272461,6.431999474516727
2022-11-10 08:42:26.548000,33.64664741445672,130.6770766062016,10.96891403198242,4.891740494401705
2022-11-10 08:42:41.560000,33.64654510285114,130.6772896741803,10.74967575073242,5.460172146593975
2022-11-10 08:42:57.573000,33.64643707059663,130.677545929915,11.31965255737305,5.977885012817007
2022-11-10 08:43:12.555000,33.64637437396091,130.6777554774943,11.2667350769043,4.952740899532504
2022-11-10 08:43:28.759000,33.64629787283906,130.6779542179901,9.689142932396653,4.502969156542102
2022-11-10 08:44:02.072000,33.64627918697302,130.6779757329548,12.11220932006836,0.3110053464889034
2022-11-10 08:44:19.233000,33.6462641693965,130.6779923011835,13.56893539428711,0.4754701231451058
2022-11-10 08:44:41.049000,33.646217035161,130.6781972666557,15.95077133178711,3.248096165502909
2022-11-10 08:44:56.555000,33.64605883721602,130.6784353127057,15.36571884155273,6.545998868267766
2022-11-10 08:45:12.062000,33.64592195025985,130.678636729839,13.97342758178711,5.587606475007765
2022-11-10 08:45:27.562000,33.64581243021753,130.6788758655364,13.93450546264648,5.868225348923591
2022-11-10 08:45:43.573000,33.64567201238465,130.6790405280242,12.97880172729492,4.906018601828642
2022-11-10 08:46:07.061000,33.64561035300945,130.6792021730269,10.75765609741211,2.522745486039492
2022-11-10 08:46:25.062000,33.64556140269492,130.6794896723057,11.54519271850586,5.432331064720806
2022-11-10 08:46:40.572000,33.6454813240875,130.6796823722596,12.16108322143555,4.627719860629091
2022-11-10 08:46:56.564000,33.64542873812248,130.6799099409307,11.84301376342773,4.921451468668558
2022-11-10 08:47:12.059000,33.64546993098561,130.6801856384899,12.28593978881836,6.023961098540336
2022-11-10 08:47:27.556000,33.64544420273383,130.6804306247557,13.5899772644043,5.309934868295739
2022-11-10 08:47:43.552000,33.6454311688744,130.6806572085532,13.53861618041992,4.731506759536971
2022-11-10 08:47:59.548000,33.64540547834117,130.6809338113579,13.60737228393555,5.79817258204014
2022-11-10 08:48:14.573000,33.64537759803575,130.6811485557171,13.55172348022461,4.820525811280986
2022-11-10 08:48:29.554000,33.64527620843951,130.681375537655,13.42315292358398,5.730175834198085
2022-11-10 08:48:44.558000,33.64515842174519,130.6815768500144,13.58572006225586,5.464967587534236
2022-11-10 08:48:59.559000,33.64516010860321,130.6818020088884,13.93035507202148,5.002111649097841
2022-11-10 08:49:15.059000,33.64502665403639,130.6820488182182,13.14177474975586,6.327337082434761
2022-11-10 08:49:30.552000,33.64496573226866,130.6822301984119,13.47869491577148,4.207086276914282
2022-11-10 08:49:46.052000,33.64489176406865,130.6824654993887,13.71353988647461,5.40742160094958
2022-11-10 08:50:01.558000,33.64474849429321,130.6826918107743,12.94759750366211,6.110612606118493
2022-11-10 08:50:17.058000,33.64469201493417,130.682930929708,13.09389877319336,5.343726225028705
2022-11-10 08:50:32.037000,33.64454906157557,130.6831186508115,14.48069076538086,5.660062541636423
2022-11-10 08:50:47.493000,33.64443938018162,130.6833255245636,14.63158798217773,5.288223250937064
2022-11-10 08:51:02.498000,33.64445690883663,130.6835438521865,14.97301864624023,4.871309984641841
2022-11-10 08:51:17.500000,33.64440716224131,130.6837609225238,12.58237838745117,5.001279948023476
2022-11-10 08:51:32.500000,33.64441597371702,130.683952993835,12.11741256713867,4.273445044325567
2022-11-10 08:51:47.501000,33.64439760687169,130.6841778174328,11.56561249449371,5.018695077258318
2022-11-10 08:52:02.501000,33.64437530053188,130.6844262360881,11.0452675920231,5.550952669822965
2022-11-10 08:52:17.501000,33.64441434972328,130.6846547896328,11.56933772573321,5.1834315576489
