elapsed,lat,lon,elev,speed
2022-11-28 04:43:18.749000,33.64133361264471,130.685619358095,23.96511459350586,0
2022-11-28 04:43:34.058000,33.64155352025632,130.6853566860135,29.22202377319336,8.109341989797436
2022-11-28 04:43:49.058000,33.64168986867521,130.6852748451109,28.22654037475586,4.067796787352639
2022-11-28 04:44:04.052000,33.64180962930772,130.6852187534149,30.15739974975586,3.431766854441523
2022-11-28 04:44:19.558000,33.64193816788833,130.6851239457081,27.70949935913086,3.894071565821979
2022-11-28 04:44:35.556000,33.64196089332331,130.6849250431458,24.52982711791992,4.182146715384434
2022-11-28 04:44:50.523000,33.64203210537583,130.684667819131,23.87768043843547,6.035570686724891
2022-11-28 04:45:05.486000,33.64201860640933,130.6845065556236,24.38123612986353,3.609721704425115
2022-11-28 04:45:20.561000,33.64218389385719,130.6844314328681,24.56567256613291,4.692806349341264
2022-11-28 04:45:35.556000,33.64233492527496,130.6845478575031,24.58136709357322,4.790710859596968
2022-11-28 04:45:50.559000,33.64254796182144,130.6845723745699,24.60078269697088,5.710127806537795
2022-11-28 04:46:05.558000,33.64269332497719,130.6845158176782,24.57326051267447,4.078008051771268
2022-11-28 04:46:21.052000,33.64283212929372,130.684527699026,24.22805525157811,3.595176746291614
2022-11-28 04:46:36.460000,33.64302441144849,130.6844608441679,23.90533532570574,5.200481475749681
2022-11-28 04:46:52.561000,33.64321195523594,130.6842841628293,23.58900863441615,5.925652830705614
2022-11-28 04:47:07.570000,33.64337193433535,130.6841215748626,22.53552100717287,5.589224361230356
2022-11-28 04:47:23.059000,33.64347099795346,130.6839638483997,22.29464205208687,4.251079845842822
2022-11-28 04:47:38.066000,33.64365303612654,130.6838065200771,22.48504408504142,5.981998009372746
2022-11-28 04:47:53.560000,33.64371273204092,130.6836248842354,22.40412160028455,4.199884166207769
2022-11-28 04:48:08.563000,33.64376905843024,130.6833608333307,21.87092348016737,6.054699204176157
2022-11-28 04:48:24.567000,33.64384743970227,130.6831313577766,21.81619066008515,5.164970591463826
2022-11-28 04:48:39.567000,33.64391828773883,130.6829105365376,21.65580807448689,5.257679030222632
2022-11-28 04:48:55.057000,33.64395049310629,130.6826800593461,21.7072314680615,5.027811267834119
2022-11-28 04:49:10.565000,33.64409754521553,130.6825470343518,21.76537123841801,4.751874020454753
2022-11-28 04:49:25.567000,33.64425060924482,130.6824291009742,22.2168727615796,4.851894293249858
2022-11-28 04:49:41.078000,33.64439436517064,130.6822611485894,22.16043289542011,5.175574058020706
2022-11-28 04:49:56.570000,33.64456672224556,130.6820916455525,23.18798489339396,5.755629186667075
2022-11-28 04:50:12.059000,33.64472747038458,130.6820030194993,24.49424776866844,4.570984688661478
2022-11-28 04:50:27.573000,33.64491439311173,130.6820059196378,24.46079958853177,4.823557197358548
2022-11-28 04:50:43.557000,33.64505349079487,130.6818777603383,24.75260215608284,4.390163263605611
2022-11-28 04:50:59.563000,33.6452049413078,130.6816456863942,25.38310285759172,6.139536698712079
2022-11-28 04:51:15.567000,33.6452401557785,130.6814169652114,26.15959148854278,4.843473148819347
2022-11-28 04:51:30.838000,33.64525237116447,130.6811561169156,26.04019844690515,5.701410215078758
2022-11-28 04:51:46.564000,33.64538327677515,130.6809568196821,25.74921001273318,5.379302699891547
2022-11-28 04:52:01.567000,33.64540395912123,130.6807567017439,25.14546488565442,4.479029345686408
2022-11-28 04:52:17.565000,33.64539746314627,130.6805486419524,25.27322865088426,4.336986502975449
2022-11-28 04:52:32.579000,33.64541143996981,130.6802988193284,25.67022642787204,5.557702621977784
2022-11-28 04:52:48.071000,33.64542657140051,130.6800688785787,26.25472603763739,4.961617238414904
2022-11-28 04:53:03.084000,33.64544263950889,130.6798189302261,26.01414332076177,5.564596670685722
2022-11-28 04:53:18.574000,33.64544143670578,130.6795878243918,25.31657906085059,4.972092113109895
2022-11-28 04:53:34.070000,33.6455597430781,130.6793446821447,24.96727582520882,6.056253134749402
2022-11-28 04:53:49.080000,33.64564105592076,130.6791168787803,24.22849781470066,5.503035390702792
2022-11-28 04:54:04.068000,33.64571086041038,130.678932862478,24.30817065844912,4.496188619041253
2022-11-28 04:54:19.572000,33.64578816460785,130.678710909682,24.41571833616557,5.171268823634209
2022-11-28 04:54:34.569000,33.64585985083473,130.6785806549067,24.33744500225709,3.469555201267868
2022-11-28 04:54:52.732000,33.64595392023553,130.6783713308449,25.48971858269954,4.364524892112899
2022-11-28 04:55:12.068000,33.64604910373096,130.6783298683638,26.11363146231706,2.096101017257681
2022-11-28 04:55:28.067000,33.64618514201943,130.6783464645321,26.15151859437653,3.421115525611524
