elapsed,lat,lon,elev,speed
2023-01-16 05:20:23.562000,33.6421398889695,130.6851333833544,23.70403861999512,0
2023-01-16 05:20:39.891000,33.64233306821757,130.6850554030029,23.7044308980306,4.995810852827343
2023-01-16 05:21:22,33.64265451676551,130.6845005416597,33.64895248413086,5.349870104378641
2023-01-16 05:21:37.500000,33.6428974347968,130.6845131145145,22.32943344116211,6.279316572181662
2023-01-16 05:21:53.297000,33.64307252695249,130.6844340962814,20.2428388433833,4.739702665271856
2023-01-16 05:22:08.434000,33.64320400014353,130.684322167807,18.91920570848201,4.261621116305157
2023-01-16 05:22:23.500000,33.64336193891582,130.684148627455,16.27607342684524,5.686976569429182
2023-01-16 05:22:38.500000,33.64351072817449,130.684016968711,15.24288100719182,4.931662640515252
2023-01-16 05:22:53.487000,33.64359398481034,130.6838459864177,14.76855217061489,4.404750798743231
2023-01-16 05:23:08.500000,33.6437955242895,130.6837271644088,15.07285174616842,5.985937957883867
2023-01-16 05:23:23.500000,33.64394402018156,130.6836729544501,14.58485293534984,4.141885127426591
2023-01-16 05:23:38.500000,33.64406178592112,130.6835963229003,14.48604390977561,3.574182735798947
2023-01-16 05:23:53.500000,33.64426943709482,130.6835261663708,14.43038845535285,5.756581227771561
2023-01-16 05:24:08.500000,33.64443911824715,130.6833724632214,14.49843335814918,5.671544112054111
2023-01-16 05:24:23.500000,33.64453396995891,130.6831616374018,15.10679556207796,5.324108037748369
2023-01-16 05:24:38.500000,33.64462070170198,130.6829458033952,15.44173219392492,5.324546541779895
2023-01-16 05:24:53.500000,33.64471048236233,130.6827158877912,15.87505471619549,5.641947708791439
2023-01-16 05:25:08.500000,33.64480125837368,130.6825510157558,16.64159923276382,4.391433585457683
2023-01-16 05:25:23.500000,33.64490402050656,130.6823586929875,17.09351123784856,5.077099914636213
2023-01-16 05:25:38.500000,33.64500876286407,130.6821334293398,17.96765967085932,5.732362000038757
2023-01-16 05:25:53.500000,33.64504522414286,130.6819187478448,18.7752684849945,4.867774279960526
2023-01-16 05:26:08.500000,33.64513253214177,130.6817125949363,19.28458492947678,5.138588884546319
2023-01-16 05:26:23.500000,33.64521606828426,130.6815005537408,19.55328005090345,5.211716240780352
2023-01-16 05:26:38.500000,33.64530347057958,130.6812740328076,19.69841726052164,5.54678571240524
2023-01-16 05:26:53.500000,33.64536779120904,130.6810518285545,19.62039102029876,5.226437882258322
