elapsed,lat,lon,elev,speed
2023-05-15 07:03:36.776000,33.65377807617188,130.670920201343,44.60171127319336,0
2023-05-15 07:03:49.911000,33.65383804112875,130.6710988302777,43.68271255493164,4.886333286913683
2023-05-15 07:03:52.687000,33.65373176268507,130.6712202347463,44.6014347076416,21.14928349873019
2023-05-15 07:03:54.689000,33.65376500556247,130.6711497774907,45.14918327331543,13.47902317792084
2023-05-15 07:03:56.749000,33.65375407190194,130.6712192400576,45.49869346618652,11.42966241078003
2023-05-15 07:04:02.260000,33.65377143284388,130.6711370377003,42.2064406077067,5.127352327130239
2023-05-15 07:04:16.277000,33.65376683602292,130.6712435546348,39.10318565368652,2.535544924768785
2023-05-15 07:04:23.725000,33.65361015934889,130.6716630077493,42.75550651550293,20.56899777492185
2023-05-15 07:04:27.676000,33.65364011927393,130.6716546714237,42.51562213897705,3.115801856813277
2023-05-15 07:04:30.602000,33.65363399432815,130.6716929186592,42.7552188873291,4.434711532169044
2023-05-15 07:04:46.178000,33.65356771608801,130.6718466188438,43.82623100280762,3.703109252394966
2023-05-15 07:04:48.915000,33.65351947056029,130.6718282996076,43.79116916656494,7.400427911647662
2023-05-15 07:05:00.790000,33.6533231870869,130.6719859433371,40.83078889846801,7.958892782929281
2023-05-15 07:05:03.985000,33.65325997121041,130.6719965861465,37.41842269897461,7.99657543212266
2023-05-15 07:05:06.501000,33.65321895227176,130.6719721948082,37.64074325561523,7.281828172771253
2023-05-15 07:05:08.509000,33.6531940789741,130.6719753170672,35.75390243530273,4.985702294940754
2023-05-15 07:05:11.509000,33.65315750244414,130.6719777897286,37.17440414428711,4.88650511590664
2023-05-15 07:05:14.511000,33.65311477569272,130.6719720481249,41.9736442565918,5.733170042292955
2023-05-15 07:05:16.732000,33.6530847163063,130.6719780210862,41.87150067699199,5.488820548185453
2023-05-15 07:05:19.512000,33.65305141898212,130.6719968166488,41.4223747253418,5.297029257543342
2023-05-15 07:05:22.504000,33.65302823254247,130.6720093685488,40.93674850463867,3.399753342691752
2023-05-15 07:05:24.508000,33.65300990760667,130.6720176875877,39.23745346069336,3.912411930831701
2023-05-15 07:05:27.010000,33.65298531300729,130.6720334665204,38.46792221069336,4.459521357924705
2023-05-15 07:05:29.510000,33.65296457198789,130.6720502512815,39.08275985717773,4.003954231409675
2023-05-15 07:05:31.510000,33.65294590129857,130.6720597228321,38.80007553100586,4.051104335422774
2023-05-15 07:05:34.010000,33.65291390757417,130.6720585451747,38.37426986694336,5.124293354055649
2023-05-15 07:05:36.001000,33.65288908875888,130.6720536166157,38.27127914428711,5.058442284354845
2023-05-15 07:05:37.998000,33.65286620616322,130.6720486042376,38.02408676147461,4.659005004382994
2023-05-15 07:05:40.507000,33.65284190283497,130.6720424980211,37.50384140014648,3.96165920030082
2023-05-15 07:05:43.007000,33.65281893222933,130.6720382609691,37.03789291381836,3.721699224049648
2023-05-15 07:05:45.004000,33.6527924118877,130.6720402390982,36.59181137084961,5.327354656017208
2023-05-15 07:05:47.505000,33.6527535785303,130.6720480510319,36.38186264038086,6.299340934761287
2023-05-15 07:05:49.507000,33.65272380181928,130.6720530801738,36.4434928894043,6.015089890279921
2023-05-15 07:05:52.507000,33.65268204946411,130.6720623631316,35.89268112182617,5.665140885987949
2023-05-15 07:05:55.504000,33.65264478142714,130.6720745797555,35.43466300677298,5.160890051360544
2023-05-15 07:05:57.509000,33.65262010719967,130.6720760465885,35.3778690989012,4.935337091609296
2023-05-15 07:05:59.510000,33.65259456334976,130.6720774086478,35.28793876687321,5.111769130997451
2023-05-15 07:06:02.511000,33.65255563988691,130.6720865868318,34.92447526998838,5.290240726116985
2023-05-15 07:06:05.509000,33.6525156477314,130.6720908616024,34.25757037456749,5.359897748465816
2023-05-15 07:06:07.506000,33.65248928664592,130.6720922865259,33.92151898453383,5.288428970517871
2023-05-15 07:06:10.509000,33.65244487303649,130.6720958697895,33.26359038004058,5.933708889680699
2023-05-15 07:06:13.511000,33.65239692855035,130.6720977766725,32.55876516531777,6.39625648998927
2023-05-15 07:06:16.009000,33.65235729891216,130.6721000020678,32.07916683478486,6.358471238500198
2023-05-15 07:06:18.508000,33.65232078943742,130.6721007312934,31.61965213213171,5.847682703264837
2023-05-15 07:06:21.005000,33.65229844956999,130.672115391242,31.72927203853571,4.080858053324181
2023-05-15 07:06:22.998000,33.65229061249052,130.672140754881,31.71499727863612,4.526799921141373
2023-05-15 07:06:24.994000,33.65228354654615,130.6721646768327,31.48758749324649,4.239496465158354
2023-05-15 07:06:26.993000,33.65226608704184,130.6721789931233,31.29384451989088,4.234005165563904
2023-05-15 07:06:29.492000,33.65223221367565,130.6721897051955,31.17458363926415,5.610551218235445
2023-05-15 07:06:31.491000,33.65220753944819,130.6721933303687,31.1875366127165,4.978143946621342
2023-05-15 07:06:34.493000,33.65217217829419,130.6721902290645,30.86506054529449,4.729351511074063
2023-05-15 07:06:37.496000,33.65213571701539,130.672194336197,30.43168187290853,4.880651895629744
2023-05-15 07:06:40.493000,33.65209446757441,130.6722130068864,29.94527896419691,5.888798459321965
2023-05-15 07:06:42.495000,33.6520692170911,130.6722234004463,29.76410957477622,5.339675593966866
2023-05-15 07:06:44.994000,33.65204346369361,130.672224808606,29.64710965874932,4.130013847654403
2023-05-15 07:06:46.991000,33.65202079902743,130.6722276416893,29.56423073697409,4.568468782209488
2023-05-15 07:06:49.493000,33.65198989285496,130.6722473098251,29.50515608514495,5.597521184647984
2023-05-15 07:06:51.498000,33.65196622445588,130.6722727489012,29.28208863361819,6.34514797163718
2023-05-15 07:06:53.503000,33.65194929301148,130.6722950657184,29.22294335258836,5.020990122604542
2023-05-15 07:06:55.508000,33.65193661538293,130.6723158109288,29.3072057012496,4.275848194264949
2023-05-15 07:06:58.008000,33.65191559776073,130.6723453739013,29.52960734221405,5.179547848428869
2023-05-15 07:07:00.001000,33.65189740064894,130.6723647696252,29.64178472712802,4.883185924898564
2023-05-15 07:07:01.993000,33.65187990761702,130.6723790859158,29.55950542571161,4.251205557630853
2023-05-15 07:07:03.991000,33.65186388980006,130.6723937542464,29.50289096432518,4.038059124273194
2023-05-15 07:07:06.498000,33.65185214675372,130.6724189502473,29.18677855055496,3.837947609703633
2023-05-15 07:07:08.508000,33.65184561934662,130.6724519749458,28.65056066628867,5.628450646786001
2023-05-15 07:07:11.506000,33.65181447009896,130.6724937377783,29.17769915646498,6.231216283031568
2023-05-15 07:07:13.509000,33.65178705079821,130.6725136657531,29.68780621166508,6.407267124446455
2023-05-15 07:07:16.007000,33.65174789264207,130.6725388449903,33.96278187264272,7.118191046830235
2023-05-15 07:07:18.004000,33.65170640222137,130.6725550723548,36.46378402709961,8.742420905176411
2023-05-15 07:07:20.507000,33.65164701015097,130.672571417066,36.3530387878418,9.744530502749891
2023-05-15 07:07:22.508000,33.65160514254463,130.6725830469566,36.38773727416992,8.600134637436296
2023-05-15 07:07:25.506000,33.65155560549689,130.6725954731281,36.28600692749023,6.756365402947576
2023-05-15 07:07:27.507000,33.65152555637402,130.6725969609159,36.03605270385742,6.013251107642212
2023-05-15 07:07:30.509000,33.65147725565699,130.6725984067942,35.68247604370117,6.443086993390457
2023-05-15 07:07:33.005000,33.65143755267714,130.6726025474544,35.32252426147461,6.389271288774955
2023-05-15 07:07:35.506000,33.65140221666885,130.6726108958299,34.93197250366211,5.762204527488834
2023-05-15 07:07:37.510000,33.65137445161459,130.6726181671309,34.86924362182617,5.677656680935065
