elapsed,lat,lon,elev,speed
2022-12-23 04:38:18.506000,33.64474487304688,130.6929042377795,29.91427230834961,0
2022-12-23 04:38:36.256000,33.64476730118845,130.692606847855,37.01278305053711,5.606343759351432
2022-12-23 04:38:52.584000,33.64470084317368,130.6923146128009,21.19022750854492,6.182820671683809
2022-12-23 04:39:07.587000,33.64466971488078,130.692098799749,21.45577621459961,4.865052089583587
2022-12-23 04:39:22.571000,33.64465551101114,130.6918814289735,22.6595679467003,4.849366942949549
2022-12-23 04:39:38.588000,33.64462647473779,130.6916418183881,21.48464584350586,5.03771061351174
2022-12-23 04:39:54.080000,33.64455198685978,130.6913839449461,21.65238265991211,5.871613699968744
2022-12-23 04:40:09.585000,33.64452750541609,130.6911221613462,23.94974899291992,5.661761276546978
2022-12-23 04:40:25.089000,33.64446646630172,130.6908710395272,23.63873519897461,5.622967618379288
2022-12-23 04:40:40.731000,33.64443719288342,130.6906206225824,22.04102729775733,5.387741088425928
2022-12-23 04:40:56.580000,33.64436215142128,130.6903107093001,18.25541305541992,6.786348138408353
2022-12-23 04:41:12.587000,33.64432530247946,130.6901064842294,21.35834884643555,4.350485641424154
2022-12-23 04:41:28.581000,33.644364383103,130.6898904616299,20.86533737182617,4.605951233955254
2022-12-23 04:41:43.552000,33.64456361678103,130.689825859396,19.8734912900159,5.51799901351259
2022-12-23 04:41:59.083000,33.64468839395199,130.6896415652062,19.38488998413086,5.096924626967756
2022-12-23 04:42:14.587000,33.64479890096341,130.6894093194331,19.64744186401367,5.749822199674921
2022-12-23 04:42:29.585000,33.64486409121533,130.6891468191805,21.41550827026367,6.086624201564264
2022-12-23 04:42:45.086000,33.64484629224394,130.6889179555054,23.16185531616211,4.941582896277868
2022-12-23 04:43:00.087000,33.64478772788648,130.6886820384587,22.41063461303711,5.469018189736275
2022-12-23 04:43:15.089000,33.64474186211233,130.6884484348173,22.28434066772461,5.331364473008723
2022-12-23 04:43:30.588000,33.64470517033119,130.6882208493824,25.57900619506836,4.984205866720035
