33.9151674950839,130.8727445266387
33.91319989176162,130.87500000024988
33.91198689158182,130.87639053199757
33.911845135044985,130.87655306107501
33.91204094623271,130.87750299606648
33.91105389172378,130.8786454219487
33.91100133264541,130.87858016893972
33.911109333129275,130.87845544736103
33.91113261297977,130.87848438394724
33.911994748059215,130.87748705558317
33.91181872105716,130.87663289209434
33.910597494778585,130.87803258073905
33.9104743865837,130.8781737743003
33.91053797314902,130.87848406019134
33.910567279356485,130.87847547256501
33.91060497264141,130.8786591438045
33.91068125223808,130.87903177699502
33.910651973010204,130.8790404671439
33.910663558976125,130.87909725033788
33.90965549540482,130.88026408561916
33.90951399967139,130.8804266929376
33.90942377518713,130.88053041534647
33.909394162310775,130.8804956421602
33.90951394571209,130.8803570557336
33.91061727896432,130.87908055802143
33.91053094584652,130.8786592481258
33.91043146823773,130.8781733848939
33.90962010798165,130.87910335943252
33.909512747815086,130.8792386903134
33.909371000271506,130.87939968874468
33.90860155921462,130.87768267161812
33.9085962253356,130.87767069984298
33.90833333281711,130.87706596602163
33.908244495087445,130.8768616598378
33.907854081400785,130.87595075182583
33.90608872121754,130.87706308729173
33.906439161837916,130.87786861184702
33.906700693682126,130.87846980503753
33.906670251630885,130.87848941565403
33.90662233305426,130.87845250298074
33.90659177499049,130.87837978020278
33.906552586132996,130.8784034107888
33.90654419815627,130.8783862256439
33.906467693729155,130.8784281970037
33.906476559245846,130.87845141390164
33.906440775221654,130.87847289241017
33.90648272140055,130.87858367089973
33.90646108101413,130.8785994683908
33.906772667324795,130.87929649783518
33.906788026846016,130.87933077819287
33.90719691890274,130.880245771825
33.90717916178892,130.88026083007333
33.90715008131127,130.88021686131913
33.90714305400877,130.88022358015417
33.90709358590033,130.88014849485717
33.90704825197531,130.88019150493403
33.90709774796272,130.88026647241986
33.90709072066028,130.8802731912548
33.90711727943893,130.88031347638594
33.907111494999526,130.88031847032119
33.907450721073985,130.88089425406667
33.90743080198996,130.88090929972452
33.907378973161144,130.88082708190439
33.90731969434847,130.88087594027252
33.90756219833685,130.88141518816042
33.90759489229049,130.88137775567895
33.907683972837106,130.88127608282502
33.907688748237206,130.88127044137786
33.90771600039318,130.88130099944158
33.906979080620154,130.8821380290468
33.90593433280327,130.88333333326682
33.90555694579649,130.8837651355526
33.9056878016508,130.8840721658978
33.90569808090174,130.88406642012922
33.905730135437466,130.88414133635365
33.905741775362685,130.88413557709532
33.905768972659985,130.88419933902833
33.90577402684988,130.88421144030576
33.90578949518908,130.88424752290496
33.9057996944004,130.88427163372899
33.905815532360975,130.88430858597258
33.90582689169776,130.88433452691697
33.90581102675753,130.8843442800645
33.90682580196926,130.8866331131277
33.906786495300594,130.8866577167803
33.90577941378899,130.88436639439362
33.90576363968029,130.88437603062937
33.90575091876991,130.88434697803064
33.90574041378909,130.8843226333829
33.905735161748396,130.8843106364268
33.905730026619494,130.88429866375236
33.905724774578744,130.88428666679624
33.90571964034916,130.88427466894086
33.90571438740909,130.88426267198474
33.905709252280246,130.8842506606395
33.905704000239496,130.8842386636834
33.905676359576375,130.8841749161395
33.9056906938705,130.88416666665842
33.90566872073492,130.8841157722252
33.90565689195205,130.8840882232929
33.9056632789372,130.8840857195804
33.90553769400941,130.8837872238014
33.90541338701826,130.88392936434877
33.905234694425644,130.88413389086645
33.905177305987934,130.88417180268664
33.9048101982321,130.88333333326682
33.90455335994966,130.88274669290558
33.90327722466424,130.87985744456546
33.90160825201929,130.8760796894262
33.901130559128035,130.87500000024988
33.89999999980023,130.87244457755526
33.89943233333554,130.8711614788192
33.89999999980023,130.86945542173044
33.90028319811114,130.86860427996362
33.900517359988214,130.8678604408068
33.900517467906866,130.86786021957357
33.90056058590238,130.86772564232456
33.900564999774986,130.8677118026576
33.90069072139971,130.86731953277024
33.90069277455194,130.86731325640176
33.90069638712862,130.86730233503476
33.90079316227468,130.86700775580334
33.9007965859937,130.86699713391067
33.90081113522575,130.86695311299582
33.9004554677457,130.86666666723295
33.90004182906722,130.8663335538505
33.89999999980023,130.86640766518167
33.89999089236585,130.8664237999185
33.89938210799795,130.8659408558858
33.898007306292186,130.86666666723295
33.898418693967585,130.8669913099011
33.898440161684164,130.8670101174231
33.898454612890134,130.86702855982026
33.89857172080832,130.8672606361695
33.89850430582908,130.86753345000875
33.89832738669958,130.86786358033999
33.89804789179681,130.8683649676692
33.898000558678916,130.8684511146273
33.89784244077606,130.86873841834336
33.897923108164946,130.8688000264002
33.89794649503477,130.8687561089074
33.897963108210945,130.86876883341495
33.897992721087235,130.86871311321966
33.897969693946266,130.8686955251784
33.89799202681064,130.86865364465007
33.89803958565841,130.86868999974376
33.898017359813366,130.86873189376195
33.89800282856772,130.86872077814144
33.89797322468462,130.86877649833684
33.89798141391117,130.86878275042363
33.897950999738896,130.86883978003186
33.89793053206847,130.86882413722424
33.89789786509448,130.8688856157786
33.8979178021649,130.86890092134047
33.89789549538085,130.8689428018689
33.89784794642566,130.86890632896393
33.897870162378126,130.86886444933498
33.89789072088013,130.86888019466528
33.8979233869548,130.86881875478173
33.8979160808625,130.8688131394149
33.89783533343393,130.86875131012494
33.897713225285145,130.86897335903336
33.89736422537874,130.86960761310092
33.8968376129655,130.87056486407732
33.89667760378842,130.87086211429516
33.89662508068295,130.87095321741708
33.896591026954354,130.87101233525118
33.89598105368276,130.87211328080332
33.895866586174066,130.87232105117562
33.89589608123919,130.87234066089286
33.89583180219597,130.87245625165474
33.895797162109375,130.8724407257589
33.8952438020599,130.87343778162835
33.89523641412927,130.87344775600923
33.89520338742643,130.87350671915988
33.89517953200982,130.87355228331126
33.89492230611961,130.874003722294
33.89542969372542,130.87465031056342
33.89598330558516,130.87429722413765
33.897028494969106,130.87363452721172
33.89711077484242,130.8735822828961
33.89713033329832,130.87356994779486
33.89776177518581,130.87500000024988
33.89940210802092,130.8787150321731
33.89930486522741,130.87882544733657
33.898995027198794,130.87917686102332
33.89898835962515,130.8791843316916
33.89999999980023,130.88047311324362
33.90022235987408,130.88075639429223
33.90082141357743,130.88304072624862
33.900776801808036,130.88305744464537
33.90080041440763,130.88314769071337
33.90083674791765,130.88313391669692
33.9008706937276,130.88326341097775
33.900878972886346,130.88326024626338
