33.66744997313782,130.21008408621162
33.66744716185707,130.21008883283343
33.66745005407677,130.21009758773357
33.66745010803612,130.21010766463712
33.66744900007137,130.2101117250761
33.66744791908627,130.2101198306657
33.66744397286112,130.21012255471214
33.66744116158037,130.2101252787587
33.667433306002295,130.2101300523601
33.6674304947216,130.2101320884252
33.66742433256695,130.21013752302838
33.6674300000945,130.2101428659006
33.6674289191094,130.21014761342167
33.667426107828646,130.2101523348624
33.6674238649195,130.2101550580096
33.667415440969876,130.21015916970998
33.66740810789793,130.21016055826317
33.66740194574328,130.21016600455755
33.6674014412236,130.21017814540517
33.66740316162668,130.21018282727573
33.6673992792534,130.2101929698298
33.6673993332127,130.21020308720279
33.667393162064855,130.21020785990493
33.667389775218,130.21020988337943
33.66738302670535,130.21021063611204
33.6673768285778,130.2102106612931
33.667372892245226,130.21021002637167
33.667365495321405,130.21020267171593
33.66735933316676,130.21020406026923
33.667360468111156,130.2102087808106
33.667359972584734,130.21021955918536
33.667358306140954,130.21022294423358
33.66735380233615,130.21022702985363
33.667347613201855,130.21022975390008
33.66734086468921,130.2102318286361
33.667338639766456,130.21023319110895
33.667331332774836,130.2102399998762
33.66732735957004,130.2102373279904
33.66732397272324,130.2102313097272
33.66732394574353,130.21022861176107
33.66731774761604,130.21022929974242
33.667315531686484,130.2102326982805
33.66731386524276,130.21024014286832
33.66730938661897,130.2102441889183
33.66730374786971,130.21024761263732
33.66729758571506,130.21025102466513
33.66729308101094,130.21025511028517
33.66729200002584,130.21026053229775
33.66728638735697,130.21026461701854
33.667267161650216,130.21025260657257
33.667260531848115,130.2102789486147
33.66726563999737,130.2102816079099
33.667268468365194,130.21028697776183
33.667269080803464,130.21029372177793
33.66726682890106,130.21029844411794
33.66726349511424,130.21030386523125
33.667259558781666,130.2103065892777
33.66725449469925,130.21030929983442
33.667252278769695,130.21031405994597
33.66725680235959,130.2103167192413
33.667268694095014,130.21032538330985
33.667268694095014,130.2103260569021
33.66727210792152,130.21033411212966
33.66727213490117,130.21033749717776
33.66727216188082,130.21034289221075
33.66726938657297,130.21035033679868
33.66726941355262,130.21035705563372
33.66727055928891,130.2103604146015
33.66727230577237,130.21036780792804
33.667268945905164,130.2103725554491
33.66726333323629,130.21038069970962
33.66725830602604,130.2103854472307
33.66725494615889,130.21038883317817
33.667249305610994,130.2103882234378
33.667245333305516,130.21038486357065
33.66723855871254,130.21038358023804
33.667239720636644,130.21039097266532
33.66723582927017,130.21039841815252
33.667227945813124,130.21040050637828
33.667226279369345,130.2104038914265
33.667222360123844,130.21040661457369
33.667215054031544,130.21041070019373
33.66721110780645,130.21041274974868
33.66720719755415,130.21041683536873
33.66719769441812,130.21043172544387
33.667196081034376,130.21044658943856
33.66719677531097,130.2104674707972
33.667205333259574,130.21048693932084
33.6672143867346,130.21049427958735
33.66723244062467,130.2104995586078
33.667252053939194,130.21047717268345
33.667262693818316,130.21046291842902
33.66726722460277,130.21046761289006
33.66726949539094,130.2104729701515
33.66727630595682,130.21047900100518
33.667284225386766,130.21048635476154
33.667286532147784,130.21049172461346
33.66729274826179,130.21049977984103
33.66729335980074,130.21050447520145
33.667291667276686,130.21050786024966
33.667280441039566,130.21051671857174
33.667282198314865,130.2105254725726
33.66727438680357,130.21054306061387
33.66728174775449,130.21054905279664
33.667282360192814,130.21055444872889
33.66728013527006,130.21056119274488
33.667281279207714,130.21056591418562
33.66728022520226,130.21057466908576
33.66727689231476,130.21058345006622
33.66727235973167,130.21058416322865
33.66726727856212,130.21058219191468
33.66725663958232,130.21059236144833
33.667265666977016,130.21059367086127
33.667265666977016,130.21059702982916
33.667264585991916,130.21060241227156
33.667260666746415,130.21060581080962
33.667259585761315,130.2106179768382
33.667261864643365,130.21062130972575
33.6672584948837,130.21062538275532
33.667255135016546,130.2106254223254
33.66725233272905,130.2106281059024
33.66725346767345,130.21063486430762
33.66725069416424,130.21063824935584
33.66724561299469,130.2106409734023
33.667242801713996,130.210641659585
33.66723097293112,130.21064243839783
33.667227586084266,130.21063978000188
33.66722989194602,130.21064717332843
33.66722766702327,130.21065325634277
33.66722482876287,130.21065461701698
33.66721977457297,130.21065533107878
33.66721580226749,130.21065131020987
33.66719002679832,130.210676446261
33.66714513533975,130.2107138391724
33.66714291941025,130.2107206101681
33.6671429463899,130.21072330723496
33.66714013510921,130.2107280286756
33.66713002672941,130.21073080398344
33.66712946825044,130.21073552542418
33.66712725232088,130.2107395849639
33.66712500041848,130.2107416336196
33.66712219813098,130.21074299609245
33.66711938685029,130.2107457201389
33.66711713494789,130.210747756204
33.66711208075799,130.2107498048597
33.66711438661969,130.21075788616758
33.667112721075284,130.21076396918193
33.66710825234401,130.21076871580362
33.66710261269549,130.21077077794905
33.66709244136314,130.2107661347494
33.66709361317976,130.21076949371718
33.66709253219466,130.21077827469765
33.667096053939815,130.21080518780923
33.66709327863197,130.2108139687897
33.66709216167396,130.21081802922868
33.667089387265435,130.21082411224302
33.667082054193486,130.2108261995695
33.66707922492634,130.2108201426355
33.66706741412992,130.21082496839767
33.66706186531286,130.2108405059846
33.66705972132911,130.2108587163567
33.66705925188302,130.2108755507661
33.66706102714471,130.21089442303924
33.667067333190914,130.2109118941686
33.66707302679879,130.21092128399016
33.667076413645646,130.21092464295793
33.667084333075536,130.21092661517116
33.66708546801999,130.21092994805872
33.66708663983661,130.21093802936662
33.66709794611336,130.21094333266876
33.667100224995465,130.21095005240306
33.66710813543216,130.210951361816
33.66711097279324,130.21095469470345
33.66711155915118,130.21095805367133
33.667109972747085,130.2109644748307
33.66711613490173,130.21097352830577
33.667117278839385,130.2109775878455
33.66711733279874,130.210977782099
33.667130828924655,130.21098150529235
33.667132559220306,130.21098622583372
33.667132586199955,130.21099094727447
33.66713149532228,130.21099769129046
33.66713205380131,130.21099902678372
33.667135494607464,130.21100642011027
33.667133802083356,130.21100977997742
33.667128774873106,130.2110172497463
33.667133918995205,130.21102933933264
33.667133945974854,130.2110333853825
33.66713227863181,130.21103674435028
33.667128891784955,130.21103946839685
33.66712727930053,130.21105230891703
33.667127333259884,130.21106038932555
33.66712394641303,130.21106041540588
33.66711889222313,130.21106114115878
33.66711546760479,130.2110591437645
33.66710925239016,130.21105513638554
33.66710536012431,130.21106121939977
33.66710027895476,130.21106124458083
33.66709066700071,130.21105730195302
33.66709453228691,130.21104177695645
33.66708833326004,130.21104247662902
33.66708494641318,130.21104250270935
33.667080973208385,130.21103647185578
33.66707700000359,130.21103111459433
33.66707358617714,130.21102508374065
33.667075829086286,130.21102302159522
33.66706510826816,130.21101839188532
33.66706344092512,130.21102447489966
33.667051613041565,130.21102321674812
33.667034161697245,130.2110280542014
33.667036999957645,130.21103345013364
33.667037026937294,130.21103883257615
33.66703369404979,130.2110489751302
33.667026973416114,130.21105438365294
33.66703325158335,130.21106917030602
33.667036080850494,130.21107116680093
33.66703555924374,130.21107724981528
33.667033864920995,130.21107927418916
33.6670434678818,130.2110825809964
33.66704630614214,130.21108391738892
33.667047441086595,130.21108661535504
33.66704802744454,130.21108997432293
33.66704582860217,130.21110211427117
33.66704363965232,130.21111221815443
33.6670413868506,130.21111494220088
33.667035224695894,130.2111170043463
33.66703069391144,130.21111635503587
33.667021081058124,130.2111137479012
33.667018305750275,130.21111983091555
33.66701608082752,130.211122554962
33.66701158601592,130.21112527900846
